case,phi,voltage,t_car,t_ec,glr_proxy,gll_proxy,grr_proxy,r_ar_left,r_ar_right,r_ee_left,r_ee_right
positive_control,2.858849314766712,-0.11000000000000001,0.0027884903041280567,0.6717088071892336,-0.6689203168851056,0.9185281566621866,0.4101343676590732,0.003952999582739811,0.0073242709611548995,0.4165045260354476,0.9282695864169761
positive_control,2.858849314766712,-0.1,0.0017248932711438668,0.27077482681630083,-0.26904993354515694,1.6281858049436528,1.4556800133682222,0.004498000763566183,0.008723408414922893,0.10726226227475631,0.2839934615015436
positive_control,2.858849314766712,-0.09000000000000001,0.001158173530027718,0.1267263476585257,-0.12556817412849797,1.848971441430073,1.793237497968265,0.004674657990365384,0.00912645826791084,0.03013504243179426,0.09032078617114794
positive_control,2.858849314766712,-0.08000000000000002,0.0009868697422628064,0.07633171669380977,-0.07534484695154696,1.9153703849015713,1.8995656578664015,0.005318120965830651,0.01035535013830914,0.014602889112712248,0.035444845320360734
positive_control,2.858849314766712,-0.07,0.0010275585053460322,0.055191946302422,-0.05416438779707597,1.9369237644781498,1.937629017841984,0.006526198346262969,0.012632119622866407,0.015438046071037166,0.020838713983806715
positive_control,2.858849314766712,-0.06,0.001284623149826088,0.04582708035651785,-0.04454245720669176,1.9411238262204449,1.9492246677258598,0.008582536490591399,0.016472886751988724,0.022916253063454482,0.022705761819437054
positive_control,2.858849314766712,-0.05000000000000002,0.0019411111366917147,0.042677360272465034,-0.04073624913577332,1.9361108599483547,1.9471261801332846,0.012187699165311337,0.02311135672640223,0.035340590081183364,0.035248927457344446
positive_control,2.858849314766712,-0.04000000000000001,0.003651086656306872,0.04411370423683593,-0.040462617580529055,1.9243866230962965,1.9356124773052121,0.01908635941202782,0.035499467094627965,0.05423711873520229,0.05942437220888665
positive_control,2.858849314766712,-0.03,0.008963081039569238,0.0509990991854342,-0.04203601814586497,1.9073335799747413,1.9171989907584617,0.03393594931431905,0.060887618325237786,0.08456635119371286,0.1016526094209114
positive_control,2.858849314766712,-0.020000000000000018,0.02772477867181081,0.07310408480110832,-0.04537930612929751,1.8849355414853803,1.8915548311955925,0.06459623420339894,0.10701928032426579,0.13428138658872124,0.17008514299937572
positive_control,2.858849314766712,-0.010000000000000009,0.05758798659253733,0.15776226931830345,-0.10017428272576612,1.7789271130893527,1.7446175959234058,0.07215546922893344,0.0978754459601775,0.19305407341381475,0.25308356731100556
positive_control,2.858849314766712,0.0,0.05918273052753977,0.3392748228718732,-0.28009209234433347,1.453802944575867,1.2853635484265065,0.05078769064716491,0.05362466113212802,0.3168926537269646,0.4881690203612882
positive_control,2.858849314766712,0.009999999999999981,0.05692056373593503,0.6389510695394348,-0.5820305058034998,0.9624004671417016,0.5602066003605125,0.07215546922893341,0.09787544596017733,0.5277244962837322,0.9556383397961652
positive_control,2.858849314766712,0.01999999999999999,0.027096166652213892,0.50610326928693,-0.4790071026347161,1.2442962099656052,0.9111440398135972,0.0645962342033986,0.10701928032426591,0.3412929216030772,0.7168681378759527
positive_control,2.858849314766712,0.03,0.008668146177560537,0.23748175388357662,-0.22881360770601608,1.6884296528851648,1.5462958326975724,0.033935949314318994,0.06088761832523779,0.11669268872313836,0.2857781779216495
positive_control,2.858849314766712,0.03999999999999998,0.003497859684272324,0.12781442047138647,-0.12431656078711414,1.8533000828367683,1.7931897332267461,0.019086359412027815,0.03549946709462798,0.04146971578814544,0.11799317308076764
positive_control,2.858849314766712,0.04999999999999999,0.0018449065226257095,0.0832657798983649,-0.08142087337573918,1.9127951269482668,1.8874642242057311,0.012187699165311257,0.023111356726402115,0.017971698841305124,0.054226259144931864
positive_control,2.858849314766712,0.06,0.0012134616441542227,0.06319186056598691,-0.06197839892183269,1.9345284926176198,1.9258886533960509,0.008582536490591404,0.01647288675198864,0.012075644951138692,0.02860583443410495
positive_control,2.858849314766712,0.07,0.0009667842586271085,0.05429734242731952,-0.05333055816869241,1.9393540263626823,1.9391995186755255,0.006526198346262966,0.012632119622866396,0.013841613814888545,0.020102042778648705
positive_control,2.858849314766712,0.08000000000000002,0.0009272721314863052,0.052030879195995375,-0.05110360706450907,1.9338347196540466,1.9375223968845086,0.0053181209658306645,0.010355350138309133,0.020379794247274974,0.021729346189291454
positive_control,2.858849314766712,0.08999999999999997,0.0010904400204482683,0.05535202488404109,-0.054261584863592824,1.9188698939039028,1.922829646950798,0.004674657990365441,0.009126458267910932,0.03154317922286984,0.03203522645352017
positive_control,2.858849314766712,0.09999999999999998,0.0016347568551323063,0.06575940777885403,-0.06412465092372172,1.8911827503459753,1.8913082136572843,0.004498000763566148,0.008723408414922853,0.04919059949386933,0.05329054383391678
positive_control,2.858849314766712,0.10999999999999999,0.0026782898450281173,0.08926039531299831,-0.0865821054679702,1.839342568502663,1.8281125610464373,0.003952999582739798,0.007324270961155002,0.07802832561210685,0.09262960444674762
positive_control,2.858849314766712,0.12,0.0012441022646870845,0.14097537281708472,-0.13973127055239765,1.7298221980231174,1.68821380148098,0.0009708221379093291,0.001406812857380895,0.1314173535623941,0.17346174082400342
positive_control,2.858849314766712,0.13,0.00020373340124569219,0.26746984452301575,-0.26726611112177007,1.482541468310284,1.363034898665548,0.00027245573747740885,0.00026863829123476154,0.2504648763054233,0.3699676285039166
positive_control,2.858849314766712,0.14,0.00033254615898129565,0.5987962833009622,-0.598463737141981,0.8890847618161145,0.5532251441531789,0.00042314849438054766,0.0004514669503937703,0.5128746495362853,0.8487625856552339
positive_control,2.858849314766712,0.15000000000000002,0.0009265097085129361,0.7584139381035719,-0.757487428395059,0.7040638792824714,0.2346496649843034,0.0012809125405060006,0.0018430675201707282,0.5397296048629756,1.0097059741408083
positive_control,2.858849314766712,0.15999999999999998,0.0007132131409267111,0.3682770413156434,-0.3675638281747167,1.4371230870255376,1.2121569958407505,0.0014495818911983691,0.0023885546586589344,0.19676266669094417,0.4226677306431913
positive_control,2.858849314766712,0.16999999999999998,0.0004846734318695695,0.18143906435420495,-0.1809543909223354,1.754762762253091,1.6568313472531442,0.001288856532039671,0.002257302228796363,0.06557170335661325,0.16447156405331687
positive_control,2.858849314766712,0.18,0.00038877345082531927,0.1102428647650992,-0.10985409131427389,1.8662080175585298,1.8198015307634958,0.0011795857020588047,0.002142341509334911,0.02511747682925492,0.072486719431565
positive_control,2.858849314766712,0.19,0.0003720742765304339,0.0792738046351607,-0.07890173035863027,1.9095768772882538,1.8874976605087515,0.0011369666969187498,0.0021222254774927478,0.01265835905003485,0.0357228346101113
positive_control,2.858849314766712,0.2,0.000427962795296114,0.06498654932740251,-0.0645585865321064,1.9255942326574866,1.9164903068734338,0.0011682683184852814,0.002235895048170051,0.011015449128892341,0.02118700164262979
positive_control,2.9845130209103035,-0.2,0.0007059911278754905,0.1899365096188217,-0.18923051849094621,1.757363039071814,1.6519733478174354,0.0009098628272987408,0.0018022349915916276,0.05431630526453862,0.16059836868320987
positive_control,2.9845130209103035,-0.19,0.0005572960617628746,0.10113853131347167,-0.1005812352517088,1.881034827994997,1.8478020260616328,0.0007958114372368041,0.0015330510990382558,0.019179748190530827,0.05314978978569663
positive_control,2.9845130209103035,-0.18000000000000002,0.0005928293407568125,0.0684718234193336,-0.06787899407857678,1.9175781661957791,1.9087143456406046,0.0008322601961772517,0.0015588096005906375,0.0153750999218213,0.024965469881409443
positive_control,2.9845130209103035,-0.17,0.000813253232106725,0.055382235233315584,-0.05456898200120886,1.9256270547848164,1.9252443666788186,0.0009960216757452078,0.0018013255456648686,0.020799984889720118,0.021987976865637533
positive_control,2.9845130209103035,-0.16,0.0010612504150256804,0.05203868958131108,-0.0509774391662854,1.9191804924163325,1.9195095693840587,0.0010070820448423144,0.0017183337473410756,0.03084915046222407,0.031231325196996854
positive_control,2.9845130209103035,-0.15000000000000002,0.00046487484692203055,0.05584971115337148,-0.05538483630644945,1.8992847624498412,1.8941386985897186,0.0003234662532148976,0.0004827491466762035,0.04565386749692416,0.05095921425050789
positive_control,2.9845130209103035,-0.14,9.015952690623197e-05,0.06846300003715672,-0.06837284051025048,1.8631552941061407,1.8454251139880193,7.067530709636578e-05,7.843234816581944e-05,0.06854254069070514,0.08628047784989609
positive_control,2.9845130209103035,-0.13,2.772912487614374e-05,0.09887416635943973,-0.09884643723456359,1.7935393269143218,1.7485000896775054,4.21937969559827e-05,4.1222636007247735e-05,0.10765642964807057,0.15269469572393835
positive_control,2.9845130209103035,-0.12000000000000001,0.0001472517056727035,0.17677647442251615,-0.17662922271684345,1.6363557505626092,1.5245194037645868,6.73525140973999e-05,8.171362636473323e-05,0.18708237923464482,0.2989330871449342
positive_control,2.9845130209103035,-0.11000000000000001,0.0008374009243986478,0.4109080229865245,-0.41007062206212586,1.2125437515610116,0.9063079757234338,0.0004157434667766272,0.0007412912482814859,0.377801369843639,0.6843626934627218
positive_control,2.9845130209103035,-0.1,0.0029844033884876154,0.7755048932950084,-0.7725204899065208,0.6803780105208075,0.08712312521567678,0.002559086990188629,0.004977335139078765,0.5496605865628603,1.1453337200168812
positive_control,2.9845130209103035,-0.09000000000000001,0.002609132376897531,0.39703032065840815,-0.3944211882815106,1.4184813396184812,1.1460640212920272,0.0034488958294131215,0.006784883914872415,0.19054636792942134,0.4662996743413347
positive_control,2.9845130209103035,-0.08000000000000002,0.0018803806571586479,0.17192046637566055,-0.1700400857185019,1.7833150426818312,1.692936506495607,0.0033031294632571906,0.00648032552336456,0.04994800106292404,0.14350373330925537
positive_control,2.9845130209103035,-0.07,0.0017899851688995723,0.09627480972317284,-0.09448482455427328,1.8909500111844857,1.8603715105940302,0.0036709489687176402,0.007156202359871029,0.018236113229958564,0.05229986721156749
positive_control,2.9845130209103035,-0.06,0.002219679716142926,0.06591893564627749,-0.06369925593013456,1.9273542002886015,1.9206016496154992,0.004726761407484599,0.009137119805637901,0.013673305188748455,0.024836214260004055
positive_control,2.9845130209103035,-0.05000000000000002,0.0035740124708244993,0.052293481706288156,-0.04871946923546366,1.9397655117063288,1.9443003410463187,0.0070435291892450395,0.013460501880427862,0.01855854824745263,0.020440691598645762
positive_control,2.9845130209103035,-0.04000000000000001,0.007667593778361455,0.04686792794349495,-0.0392003341651335,1.944011244872587,1.9553109692450577,0.012363663144134944,0.023211194327521664,0.029152084106414414,0.028699890917330495
positive_control,2.9845130209103035,-0.03,0.01943667982274023,0.05050353312071405,-0.031066853297973825,1.94704001127036,1.9634204035714349,0.022229403153742673,0.040387402591964626,0.04412253858540891,0.04590014572255585
positive_control,2.9845130209103035,-0.020000000000000018,0.023797004125343503,0.07112344072968663,-0.047326436604343124,1.9116233952182768,1.9165155857431788,0.016254609924594165,0.027434088984559166,0.05730477810197414,0.06359206663703734
positive_control,2.9845130209103035,-0.010000000000000009,0.015315874982748815,0.09780419504453927,-0.08248832006179045,1.838156719433211,1.8189390149247344,0.005337164492990334,0.007408199176096258,0.084692124997989,0.10598086418957174
positive_control,2.9845130209103035,0.0,0.012637799328636016,0.15126854466446288,-0.13863074533582687,1.721834118732742,1.6626665972223034,0.0028619823270573564,0.0030327447206748336,0.14239711825848841,0.2017354021625446
positive_control,2.9845130209103035,0.009999999999999981,0.015281369465640585,0.2892690765624949,-0.2739877070968543,1.4626858302897885,1.3049327019356762,0.00533716449299034,0.007408199176096225,0.2686636271063476,0.42848779014356564
positive_control,2.9845130209103035,0.01999999999999999,0.02369269010646708,0.626138149766529,-0.6024454596600619,0.8973608588433379,0.4951643513930497,0.01625460992459419,0.027434088984559197,0.5164482914211942,0.9298242779314476
positive_control,2.9845130209103035,0.03,0.01931468939995727,0.6485591167253917,-0.6292444273254344,0.9666842351604141,0.5351324256301913,0.022229403153742642,0.04038740259196461,0.42630074066789403,0.8760105496363388
positive_control,2.9845130209103035,0.03999999999999998,0.007607647092770942,0.3000967080697492,-0.29248906097697824,1.5794848156070238,1.395984855330995,0.012363663144135034,0.02321119432752176,0.14038978656013296,0.33473727801954833
positive_control,2.9845130209103035,0.04999999999999999,0.0035422110432514714,0.152516643555469,-0.14897443251221754,1.8121856419674605,1.7369395314826408,0.007043529189245029,0.013460501880427892,0.04588345470956705,0.12754653788556963
positive_control,2.9845130209103035,0.06,0.002198803130094359,0.09551796917026939,-0.09331916604017503,1.892869861442899,1.8606974639329255,0.004726761407484617,0.009137119805637908,0.01853773392441059,0.05512048983253733
positive_control,2.9845130209103035,0.07,0.0017734661035746654,0.07054705599542545,-0.06877358989185078,1.9228506821787223,1.9105416802273905,0.0036709489687176524,0.007156202359871003,0.012046676898144319,0.027840932240629754
positive_control,2.9845130209103035,0.08000000000000002,0.001864856323170685,0.059406873692312,-0.057542017369141316,1.9317809164843467,1.9295010722602892,0.003303129463257195,0.006480325523364571,0.01398019560976944,0.01943723589393407
positive_control,2.9845130209103035,0.08999999999999997,0.002592457366908831,0.05619613212283074,-0.05360367475592191,1.9290019814086197,1.931584523446189,0.0034488958294131497,0.0067848839148723986,0.020843239664871616,0.02159668571276146
