case,phi,phi_frac_pi,voltage,t_car,t_ec,glr_proxy,gll_proxy,grr_proxy,r_ar_left,r_ar_right,r_ee_left,r_ee_right
dot_candidate,2.1048670779051615,0.67,-0.05000000000000002,0.005428620032070591,0.0006218139941293014,0.00480680603794129,2.016259968020437,1.8884772387520619,0.0877907269540249,0.03953397754165844,0.07633756497152937,0.1558635448275379
dot_candidate,2.1048670779051615,0.67,-0.04000000000000001,0.0073727569786610474,0.0020612970117512364,0.005311459966909811,1.9932213627826645,1.8769888566948942,0.13524685658057684,0.06247828875677432,0.14733695376482206,0.19080089202878991
dot_candidate,2.1048670779051615,0.67,-0.03,0.017718663626885647,0.008431476755563893,0.009287186871321754,1.9769608817992812,1.863137069133752,0.2329574807724874,0.12506727486025668,0.2652837858445279,0.27121739259782607
dot_candidate,2.1048670779051615,0.67,-0.020000000000000018,0.0772428864930045,0.04646741009218586,0.030775476400818638,1.9935299253742165,1.908662727368388,0.4047393316659059,0.347454814012897,0.44198488269250813,0.46956756304532765
dot_candidate,2.1048670779051615,0.67,-0.010000000000000009,0.12870320871962954,0.14538628226361852,-0.016683073543988985,1.9514369152101678,1.9954939667524227,0.4150944940641038,0.39487763281142907,0.446974505309947,0.38270059251501715
dot_candidate,2.1048670779051615,0.67,0.0,0.15831159159638342,0.16966587225230975,-0.011354280655926335,1.9679567011888124,1.9374883328076318,0.1970977174885068,0.10438486045156914,0.2177867356437681,0.15554224698801125
dot_candidate,2.1048670779051615,0.67,0.009999999999999981,0.15279434565228195,0.14323475407546096,0.009559591576820986,2.0186182089376015,1.906995790473342,0.4150944940641027,0.39487763281142846,0.40603587670332264,0.4974414339149073
dot_candidate,2.1048670779051615,0.67,0.01999999999999999,0.0551788873073611,0.0875952127637399,-0.0324163254563788,2.024192508892511,1.8298476908683368,0.4047393316659057,0.3474548140128987,0.34813049731701584,0.48519079768818335
dot_candidate,2.1048670779051615,0.67,0.03,0.013786828809866694,0.019147671787766666,-0.005360842977899972,2.077170361894836,1.9219947985832437,0.23295748077248857,0.12506727486025745,0.1504262758997526,0.19771163329911362
dot_candidate,2.1048670779051615,0.67,0.03999999999999998,0.006524035813663684,0.007016569519736352,-0.0004925337060726681,2.073882623771592,1.9254474588030495,0.1352468565805771,0.062478288756774,0.06087169910291243,0.13653829624765212
dot_candidate,2.1048670779051615,0.67,0.04999999999999999,0.005235502244910214,0.0038936103654213716,0.0013418918794888424,2.064934841561538,1.9038250431204697,0.08779072695402497,0.03953397754165812,0.024197777271975897,0.13705082630067705
dot_candidate,2.1048670779051615,0.67,0.06,0.008656879937060488,0.0029032133488171115,0.005753666588243376,2.063460797089358,1.845562951895657,0.0695674934976118,0.032240888547392044,0.011860362996496857,0.19243160323997852
dot_candidate,2.1048670779051615,0.67,0.07,0.0031452361527654457,0.013344081896971796,-0.01019884574420635,1.9800794687110645,1.3344966634168531,0.004376177365131014,0.031038247785515262,0.014097862909860074,0.6863427386244558
dot_candidate,2.1048670779051615,0.67,0.08000000000000002,0.00452717353084371,0.03893442526212247,-0.03440725173127876,1.8878633269827192,1.827261355437409,0.0016759817842176097,0.0031443700450900962,0.07940540307021952,0.1414757628764023
dot_candidate,2.1048670779051615,0.67,0.08999999999999997,0.034326252265671084,0.1759742979064496,-0.14164804564077854,1.3833516179430048,1.7076230738829619,0.12285739126168382,0.02175222538187744,0.5978577276779007,0.17248110585813703
dot_candidate,2.1048670779051615,0.67,0.09999999999999998,0.0019994916976767327,0.015113445369205863,-0.01311395367152913,1.9850317854869677,1.8806993180162122,0.034664466087526186,0.009113224893724087,0.03651872692902917,0.11529995320598269
dot_candidate,2.1048670779051615,0.67,0.10999999999999999,0.0003809839832194443,0.007943696859074902,-0.007562712875855458,1.9942011246146434,1.8733797399218457,0.013581681247247446,0.00714107981978318,0.01181784375674869,0.12619862702208207
dot_candidate,2.1048670779051615,0.67,0.12,0.009014767727805604,0.01810027195854521,-0.009085504230739606,1.9332038804744527,1.8371813304170581,0.00694548715491872,0.008819237461714006,0.0646561024497265,0.1625524028139163
dot_candidate,2.1048670779051615,0.67,0.13,0.045149031320926576,0.035815793205287244,0.009333238115639332,1.9375740756865483,1.7251755865021987,0.10149274361140842,0.023170217046061856,0.17325190604049961,0.30732786865950273
dot_candidate,2.1048670779051615,0.67,0.14,0.0011473040251478233,0.003289897491964286,-0.002142593466816463,2.001002528299543,1.2670306051799336,0.015343475039236214,0.004033740773707461,0.012198353272876704,0.7348605421269575
dot_candidate,2.1048670779051615,0.67,0.15000000000000002,0.012669859120738983,0.02233676653683481,-0.009666907416095827,1.938364536233732,1.232449073605144,0.022453283685825547,0.06900613865486849,0.07442184003599767,0.8268901576336287
dot_candidate,2.1048670779051615,0.67,0.15999999999999998,0.00022006058348512583,0.00024221752643708352,-2.2156942951957683e-05,1.9937023512139926,1.7842290648719288,0.0060308045204189795,0.0011988037584109647,0.012306296363474264,0.21694758194353028
dot_candidate,2.1048670779051615,0.67,0.16999999999999998,0.0006597362140684781,2.2067402981824773e-05,0.0006376688110866533,1.984759497986081,1.928562578308196,0.004481469512690009,0.0019561706656968645,0.020359640337695845,0.07403126116858744
dot_candidate,2.1048670779051615,0.67,0.18,0.0014794060283694964,1.8059582435976958e-05,0.0014613464459335194,1.9694065618170047,1.9345272835239171,0.002129096587488236,0.0022600299046267773,0.03418388121641732,0.06919409282664335
dot_candidate,2.1048670779051615,0.67,0.19,0.003933045659238078,4.164888773998665e-05,0.003891396771498091,1.9481095664766637,1.919664805987804,0.0004768203965098151,0.0026428437219165385,0.05625865069134424,0.08686943450561069
dot_candidate,2.1048670779051615,0.67,0.2,0.016522008468981303,0.00018606160433964187,0.01633594686464166,1.9279036041511384,1.9019242013437614,0.010010412209251413,0.0038295163096956084,0.0984427549227547,0.11824126183057562
dot_candidate,2.2305307840487534,0.7100000000000001,-0.2,0.00030264292431579805,0.024764561165868476,-0.02446191824155268,1.9385350515939146,1.9002924784934383,0.01835087535982882,0.0026326539742934545,0.05535390552436145,0.07787825723930236
dot_candidate,2.2305307840487534,0.7100000000000001,-0.19,0.0014219700687258558,0.03588722517791259,-0.034465255109186736,1.8979762581004873,1.904826184486121,0.035437943861652894,0.005849524427209855,0.10299643065197905,0.06655808483190231
dot_candidate,2.2305307840487534,0.7100000000000001,-0.18000000000000002,0.001430445172752179,0.08323433176902806,-0.08180388659627588,1.757299765252812,1.8544906139128656,0.07414901126172632,0.0016085036115346825,0.23504535941263854,0.06531400310239324
dot_candidate,2.2305307840487534,0.7100000000000001,-0.17,0.004676149351516933,0.3675501891683994,-0.36287403981688243,1.064253806493602,1.4241962101052006,0.21627209833822386,0.003094693548272638,0.7891442520277392,0.2160244436261896
dot_candidate,2.2305307840487534,0.7100000000000001,-0.16,0.0018105240345053833,0.1674846902490283,-0.1656741662145229,1.6785503308905936,1.5846745743017718,0.04199831127489668,0.0031265039028476873,0.1977738141697803,0.25277776338655283
dot_candidate,2.2305307840487534,0.7100000000000001,-0.15000000000000002,0.00045747996627212113,0.04842375477924292,-0.0479662748129708,1.930690688093647,1.7990250014740716,0.0018570717884680138,0.0020263669906663583,0.023200108881850277,0.15503509070362403
dot_candidate,2.2305307840487534,0.7100000000000001,-0.14,0.0002116248076663681,0.026031517755019905,-0.025819892947353536,1.9618994171541133,1.8504633020993102,0.0007770270001400635,0.0017787317364174444,0.013057716898673334,0.12549553668975386
dot_candidate,2.2305307840487534,0.7100000000000001,-0.13,0.00013770113921848464,0.020863346292102534,-0.02072564515288405,1.9555785755647517,1.8679325118502814,0.0037443825040345707,0.0017215531483115898,0.027440161786398878,0.11306339614514621
dot_candidate,2.2305307840487534,0.7100000000000001,-0.12000000000000001,0.00011115394971406131,0.023901212478775212,-0.023790058529061152,1.9251238586135966,1.8699790986486244,0.007861134718984579,0.0015884448478646973,0.058947217576326885,0.10781928767017904
dot_candidate,2.2305307840487534,0.7100000000000001,-0.11000000000000001,0.0002296478945687867,0.0439949544536551,-0.043765306559086316,1.8295599184293825,1.8445610706834747,0.012709273159353145,0.0021630058357550346,0.13938404817088434,0.1138366285931939
dot_candidate,2.2305307840487534,0.7100000000000001,-0.1,0.0010122625009433555,0.204482009068568,-0.20346974656762465,1.275089218416324,1.7017273057426576,0.03366314926222581,0.003575149162661036,0.5551041842782773,0.09837809685237883
dot_candidate,2.2305307840487534,0.7100000000000001,-0.09000000000000001,0.0037870469987297986,0.1105778348988977,-0.10679078790016791,1.7615424786091851,1.642280472022238,0.01905782815782508,0.006680625670309153,0.15072456164847212,0.25760936574790333
dot_candidate,2.2305307840487534,0.7100000000000001,-0.08000000000000002,0.0169306722093022,0.008364274513786577,0.008566397695515624,2.088260754634578,1.7501608250918332,0.12909042306413965,0.01754933273160095,0.049396066125077534,0.2759549053352832
dot_candidate,2.2305307840487534,0.7100000000000001,-0.07,0.004415257729747577,0.03151210426992775,-0.027096846540180176,1.9632231260236794,1.8677711711747176,0.0042603330408367435,0.0019904659245053823,0.013940360476977188,0.10712244820960762
dot_candidate,2.2305307840487534,0.7100000000000001,-0.06,0.00022548864279896697,0.018805157418201546,-0.01857966877540258,1.9501252947881786,1.8507130585997968,0.0032776781767635795,0.001468035207828842,0.034572714613182516,0.13217530783262954
dot_candidate,2.2305307840487534,0.7100000000000001,-0.05000000000000002,0.025006456965627262,0.026383768821599967,-0.001377311855972705,2.0421216278785477,1.9578939294443138,0.11356252414085574,0.12167049928278191,0.07006358440633578,0.16239925798249538
dot_candidate,2.2305307840487534,0.7100000000000001,-0.04000000000000001,0.005922718162918802,0.004704667903090954,0.0012180502598278485,2.0008837872536716,1.8976881308459888,0.09364543293593905,0.04401159170884815,0.09397969594209526,0.1475415111226875
dot_candidate,2.2305307840487534,0.7100000000000001,-0.03,0.009713376779345948,0.010850689323721876,-0.0011373125443759277,1.9587802936056302,1.8712478565607158,0.15700182390772163,0.07158614306471746,0.19708421775771554,0.19920097395962588
dot_candidate,2.2305307840487534,0.7100000000000001,-0.020000000000000018,0.048024246148442945,0.04068870551775339,0.007335540630689558,1.9087785239984052,1.8939728191253606,0.326216534287979,0.25675117020498206,0.42477355092026353,0.370113891710311
dot_candidate,2.2305307840487534,0.7100000000000001,-0.010000000000000009,0.07906947999122277,0.15258995927461932,-0.07352047928339656,1.8098884712618635,2.01038161476933,0.5022341248858625,0.18351577091034554,0.6188251743406027,0.09961367685761921
dot_candidate,2.2305307840487534,0.7100000000000001,0.0,0.1286232510522363,0.14241887438430065,-0.013795623332064355,1.972363608746496,1.8537328932539092,0.08777707300725066,0.047222788083803674,0.10161784092869044,0.17969427149783002
dot_candidate,2.2305307840487534,0.7100000000000001,0.009999999999999981,0.1212522545943579,0.06637403003393434,0.05487822456042356,2.139897953815956,1.7659240711513773,0.5022341248858642,0.18351577091034804,0.4172143956303316,0.4724699243193944
dot_candidate,2.2305307840487534,0.7100000000000001,0.01999999999999999,0.02976650360667002,0.028149787165750152,0.0016167164409198673,2.1201929712545433,1.9262998183496423,0.3262165342879777,0.25675117020498023,0.20764027947435446,0.33206806829625796
dot_candidate,2.2305307840487534,0.7100000000000001,0.03,0.010051750677331888,0.00271696579083186,0.007334784886500028,2.1007718806175792,1.9562686639390234,0.15700182390772094,0.07158614306471722,0.06356472817664197,0.12265226401219392
dot_candidate,2.2305307840487534,0.7100000000000001,0.03999999999999998,0.009296640172376221,0.00047175672953192406,0.008824883442844296,2.085351547410387,1.924643829059166,0.093645432935938,0.0440115917088481,0.017118768968395662,0.12819264609252648
dot_candidate,2.2305307840487534,0.7100000000000001,0.04999999999999999,0.06650825072506475,0.04070574463232404,0.025802506092740707,1.9942509673452438,1.7432102722159968,0.11356252414085714,0.12167049928278321,0.14511406288835407,0.40426273315952727
dot_candidate,2.2305307840487534,0.7100000000000001,0.06,0.00017688998546841898,0.011812057823504127,-0.011635167838035709,1.977946103275557,1.9056192306138606,0.0032776781767635864,0.001468035207828852,0.013696407063170846,0.08421363675593245
dot_candidate,2.2305307840487534,0.7100000000000001,0.07,0.007326920424166812,0.019028106943083233,-0.01170118651891642,1.9330011414581545,1.8955304443308918,0.004260333040837427,0.0019904659245054655,0.05955800506376649,0.09475883507469701
dot_candidate,2.2305307840487534,0.7100000000000001,0.08000000000000002,0.020381965438225125,0.03340026477913134,-0.013018299340906217,1.935108241107293,1.8308154328947297,0.12909042306414023,0.01754933273160106,0.18096388261594093,0.17371560049596502
dot_candidate,2.2305307840487534,0.7100000000000001,0.08999999999999997,0.0013899805681304527,0.004034596230092874,-0.0026446156619624214,2.0010278205818226,1.783344232590938,0.019057828157825654,0.00668062567030916,0.015385391914040702,0.22069177741740864
dot_candidate,2.2305307840487534,0.7100000000000001,0.09999999999999998,0.009118876114449628,0.006961324787267939,0.0021575513271816895,2.0014074146194187,1.556960352717546,0.03366314926222695,0.003575149162661006,0.034413285969990395,0.44877234777229674
dot_candidate,2.2305307840487534,0.7100000000000001,0.10999999999999999,0.000864517622816408,0.000591352369012033,0.000273165253804375,2.0016275533154895,-0.05647655676430517,0.012709273159353187,0.0021630058357550467,0.011354885097667865,2.0589127278538646
dot_candidate,2.2305307840487534,0.7100000000000001,0.12,0.001189923872302983,1.2510215258320084e-05,0.0011774136570446628,1.9918643331039565,1.8715751210370708,0.007861134718984562,0.0015884448478646982,0.017174215272072656,0.13119073746783852
dot_candidate,2.2305307840487534,0.7100000000000001,0.13,0.001619658269877855,6.204360158410853e-06,0.0016134539097194442,1.9747529041007503,1.9387638975523103,0.003744382504034571,0.001721553148311584,0.030604932313003715,0.06457110950572084
dot_candidate,2.2305307840487534,0.7100000000000001,0.14,0.002833036785549011,1.900008966717413e-05,0.0028140366958818368,1.9515284105841593,1.9261521307907707,0.0007770270001400434,0.0017787317364174435,0.05206265311186273,0.07844063764152856
dot_candidate,2.2305307840487534,0.7100000000000001,0.15000000000000002,0.007177158790705306,6.40141318656082e-05,0.007113144658839698,1.9190288928474366,1.9036387503957661,0.001857071788468016,0.0020263669906663683,0.08994132359987116,0.10550076125373992
dot_candidate,2.2305307840487534,0.7100000000000001,0.15999999999999998,0.03401846127413943,0.00036321267520404146,0.03365524859893539,1.902023503580117,1.888916375206497,0.041998311274895325,0.0031265039028476912,0.17363005629371384,0.14786537729528598
dot_candidate,2.2305307840487534,0.7100000000000001,0.16999999999999998,0.1055837814007715,0.001346506699236007,0.10423727470153549,2.194933823064773,1.8791367085634039,0.21627209833822403,0.0030946935482726794,0.12557554997498602,0.22819525968640428
